record_id,protocol,fold,role,split_group,source_group,waterbody_group,sample_date
feaec0a7c722d70d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-04-25
c51c436cb699d371,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-04-25
2bba51562e2f1e20,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-04-25
f2b9ca23560fc1e8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-04-25
b7d1df572b1f9ab1,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-04-25
cedbb0666f8197d3,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-04-26
953f8ab16b8b3a0c,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-04-26
1ad4ae7114be83fb,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-04-26
1dc08b369a6390cc,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-04-26
a6a9c979f6936fd6,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-04-26
33d7d1787631baea,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-05-14
a32e5fe58746737c,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-05-14
a1336b53ab7e99b8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-05-14
18499ef9f60a156c,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-05-14
5c0f82fb684eb391,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-05-14
3297cbe396093abd,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-05-14
c9874060bf4fedd3,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-05-14
7f3e6b6c293a61e4,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-05-14
2a4e97e80eabcf89,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-05-15
89ef9360d253c729,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-05-15
9bf2245c575a9ecb,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-05-15
0c330cb85a1137a4,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-05-15
ec4b1f8126da232d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-05-15
4ea743432e526100,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-05-15
f7dfebf2c584816e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-05-15
7c9845100f94a1a7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-06-13
f693169911f0da0d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-06-13
5995d2e79be682ed,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-06-13
648756a1fde7bd35,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-06-13
c1f48e16e991805e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-06-13
2dc8318b5b0e6ce9,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-06-13
27dbbb557d98a88e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-06-13
ec467187e036b505,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-06-13
2e5bc22ca733f3c9,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-06-13
8c953841e9a14a63,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-06-13
41379bf88c532983,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-06-13
cc28e41071329ba1,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-07-23
bc127575edf9cff9,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-07-23
13c7e54e14fc67d8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-07-23
05fa547f8165aab6,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-07-24
b44c4b2a195ddf44,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-07-24
50da01556aa7ceaa,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-07-24
531cf028b8ea5e33,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-07-24
d68ac058fe08abef,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-07-24
6080a4b1f7a1f3f1,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-07-24
02c1972e9454d013,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-07-24
a790a980a374f11d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-07-24
c4055c72905d7c3d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-07-24
1966fc06389b1933,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-07-24
237a1a4a20d027da,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-08-21
b5f147533b97e002,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-08-21
83cba9e59eb6fc5f,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-08-21
688b069d459dc404,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-08-21
7b47cea79fc95f04,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-08-21
6ad6a3f46938044d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-08-21
70d197a1cd472e4a,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-08-22
9435fd5fd9e5e437,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-08-22
b69d24e0ab41617d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-08-22
a3901237a9510e04,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-08-22
caff29e97b3a56b0,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-09-17
6e98e185344c5245,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-09-17
55312d8a2a50e7db,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-09-17
a622be383f389398,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-09-18
c16c0894ed78afc8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-09-18
552201a597ce8453,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-09-18
63a5c251da56b2bf,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-09-18
54c7a934c7e0d1c8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-09-18
acac4080911e6ed7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-09-18
7a8f122fc0093382,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-09-18
2b87339259c9e09b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-09-18
0cf445d787e3961b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-09-18
11103ddfe2d88638,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-09-25
83681ea444d7b15b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-09-25
7ece7e0e3106caee,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-09-25
691f56fe395c29cb,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-10-22
600d8c447a8430da,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-10-22
09c72cce27ef565a,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-10-22
1de6d77a5803d9af,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-10-22
93c88cd76f50e0c7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-10-22
b51ea93b241dfc0b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-10-22
94477cd2cf2c3bd7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-10-22
a33b774dae132b95,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-10-23
c8ebd54902bf2a04,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-10-23
77abc1a97ab75b97,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-10-23
aa712dd59806a6dd,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-10-23
1c23193dc647c939,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-10-23
55f35a761a32ed59,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-10-24
4b67a5416da1915e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-11-20
22dfb65f2af2c4c2,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-11-20
44e47fcb224df74f,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-11-20
874ff2219bfb21ff,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-11-20
a8289577b0613b19,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-11-20
e88515c12207963a,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-11-20
9aae61b9ffd2d1e6,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-11-20
dfbe0a00fb35388e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-11-20
0b3698b6c72335ed,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-11-20
78331f1a831b1015,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-11-21
d1a3424d1aa9bc1f,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-11-21
ce4ad732deff139b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-11-21
f10df8d17684dca3,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-11-21
6cf9ad48f0a69bae,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-11-21
897345aac61ff0e0,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-11-21
09367d87a4ba2e4d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-12-03
f80ab317372f8afe,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-12-03
2c0d13ef4d37a39c,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-12-03
d3fa08a948165dc8,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-12-03
1b6106cc08348590,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-12-03
5ed9866412fd9911,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-12-03
19a7d1587592c061,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-12-03
9e926e949aa2ceb7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-12-03
8d6bf9b309260296,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-12-04
d3ef7ce97e1103d1,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-12-04
cf244fa75adb6182,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-12-04
92275ab069d07e14,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-12-04
b17553ebfea14eeb,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-12-05
dd875a1c87ec2c2d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-12-05
033246f4a249aae0,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-12-05
b3a3d78a82109807,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-12-10
9f7336ea802bbd62,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-12-10
ef9a760ceeebb982,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-12-10
7058a470f850099b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-12-10
87816f461085c84e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-12-10
effd5c16888e23f1,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-12-10
39b84365d3c557e7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:RepresaCentroSurEmbalse,2018-12-17
fb0048dd9273e524,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAna,2018-12-17
53faf7bc12bddd7d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-12-17
9e76388c6272e1e6,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-12-17
2c5d8644ba282973,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:SantaAnaCanal,2018-12-17
f136030ed9ca8d46,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-12-17
0d1c255f2a9b8206,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-12-17
59648725083bd1e7,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-12-17
2c8e1d2c2676b6e5,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-12-17
ebc57ef89721342d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenCanal,2018-12-18
7aab34f55d5d6238,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnion,2018-12-18
215cf60ee4ac581e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BellaUnionMonteCaserosCanal,2018-12-18
df595d04b8c7667b,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:BelenPlaya,2018-12-18
ef5dd91273c7a7bf,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Itapebi,2018-12-19
276a1faa3961ff50,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LaToma,2018-12-26
93ae24958ed9e9dd,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2018-12-26
774b24429972b3e6,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:LasPalmeras,2018-12-26
b250324f3b8b303c,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Sol,2018-12-26
f96e0f3fe8510e4d,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:Grande,2018-12-26
7cb7e3a96bd0c1e5,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:GualeguaycitoChico,2018-12-26
43d556c5d19d920e,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:IntendenciaMunicipalSalto,2018-12-26
ab023bf03f149640,source_ood,2,train,Uruguay_Rio_de_la_Plata,Uruguay_Rio_de_la_Plata,waterbody:Uruguay_Rio_de_la_Plata:ParqueLagoSaltoGrande,2019-01-02
